net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
mac2accu_data0[0],0,-1,1,7.275223582207599e-15,0.0,0.0,0.0
mac2accu_data0[10],0,-1,1,5.861819090156395e-15,0.0,0.0,0.0
mac2accu_data0[11],0,-1,1,6.02152672884472e-15,0.0,0.0,0.0
mac2accu_data0[12],0,-1,1,6.220731513863513e-15,0.0,0.0,0.0
mac2accu_data0[13],0,-1,1,6.085574278118407e-15,0.0,0.0,0.0
mac2accu_data0[14],0,-1,1,6.183808924176224e-15,0.0,0.0,0.0
mac2accu_data0[15],0,-1,1,6.104771856351452e-15,0.0,0.0,0.0
mac2accu_data0[16],0,-1,1,6.817743628494393e-15,0.0,0.0,0.0
mac2accu_data0[17],0,-1,1,8.086715026995109e-15,0.0,0.0,0.0
mac2accu_data0[18],0,-1,1,7.75313989983921e-15,0.0,0.0,0.0
mac2accu_data0[1],0,-1,1,8.294858127189803e-15,0.0,0.0,0.0
mac2accu_data0[2],0,-1,1,7.317515937264006e-15,0.0,0.0,0.0
mac2accu_data0[3],0,-1,1,8.638267306863325e-15,0.0,0.0,0.0
mac2accu_data0[4],0,-1,1,5.5351684573443e-15,0.0,0.0,0.0
mac2accu_data0[5],0,-1,1,5.622352288055764e-15,0.0,0.0,0.0
mac2accu_data0[6],0,-1,1,5.781020193801334e-15,0.0,0.0,0.0
mac2accu_data0[7],0,-1,1,5.76301142630976e-15,0.0,0.0,0.0
mac2accu_data0[8],0,-1,1,5.9671124852801564e-15,0.0,0.0,0.0
mac2accu_data0[9],0,-1,1,5.797694884400982e-15,0.0,0.0,0.0
mac2accu_data1[0],0,-1,1,9.155966220928628e-15,0.0,0.0,0.0
mac2accu_data1[10],0,-1,1,8.813249067173012e-15,0.0,0.0,0.0
mac2accu_data1[11],0,-1,1,9.619834497130025e-15,0.0,0.0,0.0
mac2accu_data1[12],0,-1,1,9.861921595652988e-15,0.0,0.0,0.0
mac2accu_data1[13],0,-1,1,6.606713840015457e-15,0.0,0.0,0.0
mac2accu_data1[14],0,-1,1,6.65211861763655e-15,0.0,0.0,0.0
mac2accu_data1[15],0,-1,1,1.053313676107866e-14,0.0,0.0,0.0
mac2accu_data1[16],0,-1,1,6.7316643287461484e-15,0.0,0.0,0.0
mac2accu_data1[17],0,-1,1,1.0839568717439796e-14,0.0,0.0,0.0
mac2accu_data1[18],0,-1,1,6.5071031889348246e-15,0.0,0.0,0.0
mac2accu_data1[1],0,-1,1,6.426620235869089e-15,0.0,0.0,0.0
mac2accu_data1[2],0,-1,1,6.595504205991493e-15,0.0,0.0,0.0
mac2accu_data1[3],0,-1,1,4.666016938738348e-15,0.0,0.0,0.0
mac2accu_data1[4],0,-1,1,8.54565865364117e-15,0.0,0.0,0.0
mac2accu_data1[5],0,-1,1,4.464244796856427e-15,0.0,0.0,0.0
mac2accu_data1[6],0,-1,1,8.458892833689176e-15,0.0,0.0,0.0
mac2accu_data1[7],0,-1,1,4.533123398544779e-15,0.0,0.0,0.0
mac2accu_data1[8],0,-1,1,5.199400785404432e-15,0.0,0.0,0.0
mac2accu_data1[9],0,-1,1,8.36621048860061e-15,0.0,0.0,0.0
mac2accu_data2[0],0,-1,1,5.050069300319973e-15,0.0,0.0,0.0
mac2accu_data2[10],0,-1,1,6.763309479655569e-15,0.0,0.0,0.0
mac2accu_data2[11],0,-1,1,7.356510793056752e-15,0.0,0.0,0.0
mac2accu_data2[12],0,-1,1,7.310339874134868e-15,0.0,0.0,0.0
mac2accu_data2[13],0,-1,1,7.43452337453182e-15,0.0,0.0,0.0
mac2accu_data2[14],0,-1,1,4.772837110749535e-15,0.0,0.0,0.0
mac2accu_data2[15],0,-1,1,6.711687480201629e-15,0.0,0.0,0.0
mac2accu_data2[16],0,-1,1,4.873721699382837e-15,0.0,0.0,0.0
mac2accu_data2[17],0,-1,1,7.26761892040715e-15,0.0,0.0,0.0
mac2accu_data2[18],0,-1,1,6.615119371467535e-15,0.0,0.0,0.0
mac2accu_data2[1],0,-1,1,6.772745003171508e-15,0.0,0.0,0.0
mac2accu_data2[2],0,-1,1,7.756987970518586e-15,0.0,0.0,0.0
mac2accu_data2[3],0,-1,1,7.102216255697961e-15,0.0,0.0,0.0
mac2accu_data2[4],0,-1,1,6.805223634501027e-15,0.0,0.0,0.0
mac2accu_data2[5],0,-1,1,7.065498224467434e-15,0.0,0.0,0.0
mac2accu_data2[6],0,-1,1,4.9242243447969805e-15,0.0,0.0,0.0
mac2accu_data2[7],0,-1,1,4.982316828934996e-15,0.0,0.0,0.0
mac2accu_data2[8],0,-1,1,6.75719940749055e-15,0.0,0.0,0.0
mac2accu_data2[9],0,-1,1,7.091070996177989e-15,0.0,0.0,0.0
mac2accu_data3[0],0,-1,1,6.114471654146934e-15,0.0,0.0,0.0
mac2accu_data3[10],0,-1,1,6.033551632080416e-15,0.0,0.0,0.0
mac2accu_data3[11],0,-1,1,7.944488030755745e-15,0.0,0.0,0.0
mac2accu_data3[12],0,-1,1,5.596693542501063e-15,0.0,0.0,0.0
mac2accu_data3[13],0,-1,1,6.4142476256085455e-15,0.0,0.0,0.0
mac2accu_data3[14],0,-1,1,6.79841433663805e-15,0.0,0.0,0.0
mac2accu_data3[15],0,-1,1,8.710182945184056e-15,0.0,0.0,0.0
mac2accu_data3[16],0,-1,1,8.406064235801872e-15,0.0,0.0,0.0
mac2accu_data3[17],0,-1,1,5.761692172494412e-15,0.0,0.0,0.0
mac2accu_data3[18],0,-1,1,5.520813789987181e-15,0.0,0.0,0.0
mac2accu_data3[1],0,-1,1,6.377424562292559e-15,0.0,0.0,0.0
mac2accu_data3[2],0,-1,1,6.394524463431729e-15,0.0,0.0,0.0
mac2accu_data3[3],0,-1,1,6.2120943189003606e-15,0.0,0.0,0.0
mac2accu_data3[4],0,-1,1,6.40265005049474e-15,0.0,0.0,0.0
mac2accu_data3[5],0,-1,1,6.1295060654442245e-15,0.0,0.0,0.0
mac2accu_data3[6],0,-1,1,6.535695209585867e-15,0.0,0.0,0.0
mac2accu_data3[7],0,-1,1,8.8540819844613e-15,0.0,0.0,0.0
mac2accu_data3[8],0,-1,1,8.52627599870915e-15,0.0,0.0,0.0
mac2accu_data3[9],0,-1,1,7.152066685742718e-15,0.0,0.0,0.0
mac2accu_mask[0],0,-1,0,4.677120270127431e-15,0.0,0.0,0.0
mac2accu_mask[1],0,-1,0,1.0244417957710507e-14,0.0,0.0,0.0
mac2accu_mask[2],0,-1,0,7.95549945907005e-15,0.0,0.0,0.0
mac2accu_mask[3],0,-1,0,4.424136516254515e-15,0.0,0.0,0.0
mac2accu_pd[0],0,-1,1,7.0281292484169425e-15,0.0,0.0,0.0
mac2accu_pd[1],0,-1,1,7.03382935663549e-15,0.0,0.0,0.0
mac2accu_pd[2],0,-1,1,6.779179912471799e-15,0.0,0.0,0.0
mac2accu_pd[3],0,-1,1,8.069969185627891e-15,0.0,0.0,0.0
mac2accu_pd[4],0,-1,1,7.177315043834474e-15,0.0,0.0,0.0
mac2accu_pd[5],0,-1,1,8.139073521596686e-15,0.0,0.0,0.0
mac2accu_pd[6],0,-1,1,5.964394780068891e-15,0.0,0.0,0.0
mac2accu_pd[7],0,-1,1,6.14696044987182e-15,0.0,0.0,0.0
mac2accu_pd[8],0,-1,1,5.874875679521847e-15,0.0,0.0,0.0
mac2accu_pvld,0,-1,0,7.279094522776551e-15,0.0,0.0,0.0
nvdla_clk_ovr_on,0,-1,0,0.0,0.0,0.0,0.0
nvdla_core_clk,0,-1,1606,1.0845901000228197e-12,0.0,0.0,0.0
sc2mac_dat_data0[0],0,-1,1,5.542381366406644e-15,0.0,0.0,0.0
sc2mac_dat_data0[1],0,-1,1,1.0454378790610008e-14,0.0,0.0,0.0
sc2mac_dat_data0[2],0,-1,1,8.665673904904685e-15,0.0,0.0,0.0
sc2mac_dat_data0[3],0,-1,1,8.178374156283391e-15,0.0,0.0,0.0
sc2mac_dat_data0[4],0,-1,1,8.095437772285934e-15,0.0,0.0,0.0
sc2mac_dat_data0[5],0,-1,1,8.030151860843361e-15,0.0,0.0,0.0
sc2mac_dat_data0[6],0,-1,1,4.906163908295624e-15,0.0,0.0,0.0
sc2mac_dat_data0[7],0,-1,1,4.332404965649243e-15,0.0,0.0,0.0
sc2mac_dat_data1[0],0,-1,1,9.85040194757033e-15,0.0,0.0,0.0
sc2mac_dat_data1[1],0,-1,1,9.736882591979308e-15,0.0,0.0,0.0
sc2mac_dat_data1[2],0,-1,1,9.826039585941401e-15,0.0,0.0,0.0
sc2mac_dat_data1[3],0,-1,1,2.8952392936034245e-15,0.0,0.0,0.0
sc2mac_dat_data1[4],0,-1,1,3.1255913859168892e-15,0.0,0.0,0.0
sc2mac_dat_data1[5],0,-1,1,2.7263883577659633e-15,0.0,0.0,0.0
sc2mac_dat_data1[6],0,-1,1,1.065675698456569e-14,0.0,0.0,0.0
sc2mac_dat_data1[7],0,-1,1,1.0713030465449476e-14,0.0,0.0,0.0
sc2mac_dat_data2[0],0,-1,1,7.27234197612104e-15,0.0,0.0,0.0
sc2mac_dat_data2[1],0,-1,1,6.204851340168389e-15,0.0,0.0,0.0
sc2mac_dat_data2[2],0,-1,1,5.831356820757815e-15,0.0,0.0,0.0
sc2mac_dat_data2[3],0,-1,1,7.17907179016708e-15,0.0,0.0,0.0
sc2mac_dat_data2[4],0,-1,1,6.111155520158434e-15,0.0,0.0,0.0
sc2mac_dat_data2[5],0,-1,1,6.189358684046634e-15,0.0,0.0,0.0
sc2mac_dat_data2[6],0,-1,1,7.337047669994743e-15,0.0,0.0,0.0
sc2mac_dat_data2[7],0,-1,1,7.355775568458536e-15,0.0,0.0,0.0
sc2mac_dat_data3[0],0,-1,1,4.296765207360571e-15,0.0,0.0,0.0
sc2mac_dat_data3[1],0,-1,1,1.2726554836015036e-14,0.0,0.0,0.0
sc2mac_dat_data3[2],0,-1,1,4.396402539979041e-15,0.0,0.0,0.0
sc2mac_dat_data3[3],0,-1,1,4.8946095318621284e-15,0.0,0.0,0.0
sc2mac_dat_data3[4],0,-1,1,1.2753622620877494e-14,0.0,0.0,0.0
sc2mac_dat_data3[5],0,-1,1,1.2779042079624596e-14,0.0,0.0,0.0
sc2mac_dat_data3[6],0,-1,1,4.552557298970108e-15,0.0,0.0,0.0
sc2mac_dat_data3[7],0,-1,1,4.313031628079642e-15,0.0,0.0,0.0
sc2mac_dat_data4[0],0,-1,1,8.14488416761485e-15,0.0,0.0,0.0
sc2mac_dat_data4[1],0,-1,1,8.554150158937394e-15,0.0,0.0,0.0
sc2mac_dat_data4[2],0,-1,1,7.177055851752615e-15,0.0,0.0,0.0
sc2mac_dat_data4[3],0,-1,1,7.476482845639957e-15,0.0,0.0,0.0
sc2mac_dat_data4[4],0,-1,1,1.117249162922631e-14,0.0,0.0,0.0
sc2mac_dat_data4[5],0,-1,1,5.895723277936143e-15,0.0,0.0,0.0
sc2mac_dat_data4[6],0,-1,1,1.0287052514077605e-14,0.0,0.0,0.0
sc2mac_dat_data4[7],0,-1,1,6.091108791395766e-15,0.0,0.0,0.0
sc2mac_dat_data5[0],0,-1,1,6.87280161709887e-15,0.0,0.0,0.0
sc2mac_dat_data5[1],0,-1,1,7.860702919745138e-15,0.0,0.0,0.0
sc2mac_dat_data5[2],0,-1,1,1.0899387878240789e-14,0.0,0.0,0.0
sc2mac_dat_data5[3],0,-1,1,1.0431691860150749e-14,0.0,0.0,0.0
sc2mac_dat_data5[4],0,-1,1,8.180872903477791e-15,0.0,0.0,0.0
sc2mac_dat_data5[5],0,-1,1,5.664585350805863e-15,0.0,0.0,0.0
sc2mac_dat_data5[6],0,-1,1,8.3914791754831e-15,0.0,0.0,0.0
sc2mac_dat_data5[7],0,-1,1,5.922731770492294e-15,0.0,0.0,0.0
sc2mac_dat_data6[0],0,-1,1,9.828118204793963e-15,0.0,0.0,0.0
sc2mac_dat_data6[1],0,-1,1,9.753565752908429e-15,0.0,0.0,0.0
sc2mac_dat_data6[2],0,-1,1,9.729887793900882e-15,0.0,0.0,0.0
sc2mac_dat_data6[3],0,-1,1,1.0319160144976226e-14,0.0,0.0,0.0
sc2mac_dat_data6[4],0,-1,1,4.58358496286098e-15,0.0,0.0,0.0
sc2mac_dat_data6[5],0,-1,1,7.505841854624738e-15,0.0,0.0,0.0
sc2mac_dat_data6[6],0,-1,1,4.6348495144111785e-15,0.0,0.0,0.0
sc2mac_dat_data6[7],0,-1,1,8.020128072945554e-15,0.0,0.0,0.0
sc2mac_dat_data7[0],0,-1,1,9.772956031136974e-15,0.0,0.0,0.0
sc2mac_dat_data7[1],0,-1,1,9.919386004860614e-15,0.0,0.0,0.0
sc2mac_dat_data7[2],0,-1,1,9.384523662185097e-15,0.0,0.0,0.0
sc2mac_dat_data7[3],0,-1,1,9.927634411700977e-15,0.0,0.0,0.0
sc2mac_dat_data7[4],0,-1,1,8.280960010591254e-15,0.0,0.0,0.0
sc2mac_dat_data7[5],0,-1,1,8.544621038280784e-15,0.0,0.0,0.0
sc2mac_dat_data7[6],0,-1,1,3.0212231625297665e-15,0.0,0.0,0.0
sc2mac_dat_data7[7],0,-1,1,3.2555980260679787e-15,0.0,0.0,0.0
sc2mac_dat_mask[0],0,-1,10,1.5671288594067134e-14,0.0,0.0,0.0
sc2mac_dat_mask[1],0,-1,10,1.1032324617114668e-14,0.0,0.0,0.0
sc2mac_dat_mask[2],0,-1,10,1.5145003307015514e-14,0.0,0.0,0.0
sc2mac_dat_mask[3],0,-1,10,1.343381718257701e-14,0.0,0.0,0.0
sc2mac_dat_mask[4],0,-1,10,1.2433479742199154e-14,0.0,0.0,0.0
sc2mac_dat_mask[5],0,-1,10,1.5242418872213337e-14,0.0,0.0,0.0
sc2mac_dat_mask[6],0,-1,10,1.1142461770147303e-14,0.0,0.0,0.0
sc2mac_dat_mask[7],0,-1,10,1.0882769938848607e-14,0.0,0.0,0.0
sc2mac_dat_pd[0],0,-1,1,5.369654407802547e-15,0.0,0.0,0.0
sc2mac_dat_pd[1],0,-1,1,5.3266213224337656e-15,0.0,0.0,0.0
sc2mac_dat_pd[2],0,-1,1,6.705811189130053e-15,0.0,0.0,0.0
sc2mac_dat_pd[3],0,-1,1,5.165051481810902e-15,0.0,0.0,0.0
sc2mac_dat_pd[4],0,-1,1,5.677545378415328e-15,0.0,0.0,0.0
sc2mac_dat_pd[5],0,-1,1,5.093844386550549e-15,0.0,0.0,0.0
sc2mac_dat_pd[6],0,-1,1,5.1339755370420365e-15,0.0,0.0,0.0
sc2mac_dat_pd[7],0,-1,1,4.984924419863118e-15,0.0,0.0,0.0
sc2mac_dat_pd[8],0,-1,1,7.059283543733429e-15,0.0,0.0,0.0
sc2mac_dat_pvld,0,-1,2,5.66584954747964e-15,0.0,0.0,0.0
sc2mac_wt_data0[0],0,-1,1,7.953908731195107e-15,0.0,0.0,0.0
sc2mac_wt_data0[1],0,-1,1,9.131533555565077e-15,0.0,0.0,0.0
sc2mac_wt_data0[2],0,-1,1,8.5886074592317e-15,0.0,0.0,0.0
sc2mac_wt_data0[3],0,-1,1,5.224776198438277e-15,0.0,0.0,0.0
sc2mac_wt_data0[4],0,-1,1,8.992511731998123e-15,0.0,0.0,0.0
sc2mac_wt_data0[5],0,-1,1,9.680046681218545e-15,0.0,0.0,0.0
sc2mac_wt_data0[6],0,-1,1,8.455330213113024e-15,0.0,0.0,0.0
sc2mac_wt_data0[7],0,-1,1,8.85569558222582e-15,0.0,0.0,0.0
sc2mac_wt_data1[0],0,-1,1,1.128723579445906e-14,0.0,0.0,0.0
sc2mac_wt_data1[1],0,-1,1,9.074274128330687e-15,0.0,0.0,0.0
sc2mac_wt_data1[2],0,-1,1,9.617235800047849e-15,0.0,0.0,0.0
sc2mac_wt_data1[3],0,-1,1,1.0755214400288635e-14,0.0,0.0,0.0
sc2mac_wt_data1[4],0,-1,1,1.1052998997291251e-14,0.0,0.0,0.0
sc2mac_wt_data1[5],0,-1,1,9.035397010117609e-15,0.0,0.0,0.0
sc2mac_wt_data1[6],0,-1,1,9.09306640129847e-15,0.0,0.0,0.0
sc2mac_wt_data1[7],0,-1,1,4.906789018610698e-15,0.0,0.0,0.0
sc2mac_wt_data2[0],0,-1,1,1.1309011317467074e-14,0.0,0.0,0.0
sc2mac_wt_data2[1],0,-1,1,3.929376948466753e-15,0.0,0.0,0.0
sc2mac_wt_data2[2],0,-1,1,3.7011659436857105e-15,0.0,0.0,0.0
sc2mac_wt_data2[3],0,-1,1,8.967981657845639e-15,0.0,0.0,0.0
sc2mac_wt_data2[4],0,-1,1,9.637845805720441e-15,0.0,0.0,0.0
sc2mac_wt_data2[5],0,-1,1,1.0888498422670888e-14,0.0,0.0,0.0
sc2mac_wt_data2[6],0,-1,1,1.1815713202778175e-14,0.0,0.0,0.0
sc2mac_wt_data2[7],0,-1,1,3.368402909367991e-15,0.0,0.0,0.0
sc2mac_wt_data3[0],0,-1,1,1.0333262396515063e-14,0.0,0.0,0.0
sc2mac_wt_data3[1],0,-1,1,7.145885039293656e-15,0.0,0.0,0.0
sc2mac_wt_data3[2],0,-1,1,6.606253477608624e-15,0.0,0.0,0.0
sc2mac_wt_data3[3],0,-1,1,1.060919608457736e-14,0.0,0.0,0.0
sc2mac_wt_data3[4],0,-1,1,1.078602522374501e-14,0.0,0.0,0.0
sc2mac_wt_data3[5],0,-1,1,5.7989971975573856e-15,0.0,0.0,0.0
sc2mac_wt_data3[6],0,-1,1,1.2929034673924387e-14,0.0,0.0,0.0
sc2mac_wt_data3[7],0,-1,1,6.072315671395035e-15,0.0,0.0,0.0
sc2mac_wt_data4[0],0,-1,1,6.622253506465784e-15,0.0,0.0,0.0
sc2mac_wt_data4[1],0,-1,1,1.000832615838821e-14,0.0,0.0,0.0
sc2mac_wt_data4[2],0,-1,1,6.4541979345657946e-15,0.0,0.0,0.0
sc2mac_wt_data4[3],0,-1,1,1.0515327893362639e-14,0.0,0.0,0.0
sc2mac_wt_data4[4],0,-1,1,1.0567184097426494e-14,0.0,0.0,0.0
sc2mac_wt_data4[5],0,-1,1,1.0379582393235665e-14,0.0,0.0,0.0
sc2mac_wt_data4[6],0,-1,1,6.730367521303902e-15,0.0,0.0,0.0
sc2mac_wt_data4[7],0,-1,1,7.126151712721473e-15,0.0,0.0,0.0
sc2mac_wt_data5[0],0,-1,1,1.1523346228506197e-14,0.0,0.0,0.0
sc2mac_wt_data5[1],0,-1,1,4.0276014301292035e-15,0.0,0.0,0.0
sc2mac_wt_data5[2],0,-1,1,4.724135680897728e-15,0.0,0.0,0.0
sc2mac_wt_data5[3],0,-1,1,1.3142639442562977e-14,0.0,0.0,0.0
sc2mac_wt_data5[4],0,-1,1,1.1377016204670333e-14,0.0,0.0,0.0
sc2mac_wt_data5[5],0,-1,1,3.6137728958362744e-15,0.0,0.0,0.0
sc2mac_wt_data5[6],0,-1,1,3.713767676358486e-15,0.0,0.0,0.0
sc2mac_wt_data5[7],0,-1,1,1.0534094755342005e-14,0.0,0.0,0.0
sc2mac_wt_data6[0],0,-1,1,9.594245631793473e-15,0.0,0.0,0.0
sc2mac_wt_data6[1],0,-1,1,4.11578264213606e-15,0.0,0.0,0.0
sc2mac_wt_data6[2],0,-1,1,4.17642935412652e-15,0.0,0.0,0.0
sc2mac_wt_data6[3],0,-1,1,7.986558463179971e-15,0.0,0.0,0.0
sc2mac_wt_data6[4],0,-1,1,7.88057261862183e-15,0.0,0.0,0.0
sc2mac_wt_data6[5],0,-1,1,1.1377687054764558e-14,0.0,0.0,0.0
sc2mac_wt_data6[6],0,-1,1,1.1078955474926912e-14,0.0,0.0,0.0
sc2mac_wt_data6[7],0,-1,1,1.009471081351394e-14,0.0,0.0,0.0
sc2mac_wt_data7[0],0,-1,1,4.6654799198497885e-15,0.0,0.0,0.0
sc2mac_wt_data7[1],0,-1,1,1.2633601440383349e-14,0.0,0.0,0.0
sc2mac_wt_data7[2],0,-1,1,7.630846976980528e-15,0.0,0.0,0.0
sc2mac_wt_data7[3],0,-1,1,1.010614660533482e-14,0.0,0.0,0.0
sc2mac_wt_data7[4],0,-1,1,4.681810291556378e-15,0.0,0.0,0.0
sc2mac_wt_data7[5],0,-1,1,9.604079684311095e-15,0.0,0.0,0.0
sc2mac_wt_data7[6],0,-1,1,4.8643039635587904e-15,0.0,0.0,0.0
sc2mac_wt_data7[7],0,-1,1,1.3026180882644983e-14,0.0,0.0,0.0
sc2mac_wt_mask[0],0,-1,10,1.4470338176395675e-14,0.0,0.0,0.0
sc2mac_wt_mask[1],0,-1,10,1.4163109162031173e-14,0.0,0.0,0.0
sc2mac_wt_mask[2],0,-1,10,9.843690905529234e-15,0.0,0.0,0.0
sc2mac_wt_mask[3],0,-1,10,1.3845955462623693e-14,0.0,0.0,0.0
sc2mac_wt_mask[4],0,-1,10,1.3125520906698968e-14,0.0,0.0,0.0
sc2mac_wt_mask[5],0,-1,10,1.0464703275204091e-14,0.0,0.0,0.0
sc2mac_wt_mask[6],0,-1,10,1.0970741933717491e-14,0.0,0.0,0.0
sc2mac_wt_mask[7],0,-1,10,1.5398035765282897e-14,0.0,0.0,0.0
sc2mac_wt_pvld,0,-1,2,4.447103391102842e-15,0.0,0.0,0.0
sc2mac_wt_sel[0],0,-1,1,3.900102642776697e-15,0.0,0.0,0.0
sc2mac_wt_sel[1],0,-1,1,4.601464981344571e-15,0.0,0.0,0.0
sc2mac_wt_sel[2],0,-1,1,4.406872714240052e-15,0.0,0.0,0.0
