net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
pci_ad_oe_o[10],0,-1,1,2.0843837058615066e-16,0.0,0.0,0.0
pci_ad_oe_o[11],0,-1,1,2.5900549638340354e-16,0.0,0.0,0.0
pci_ad_oe_o[12],0,-1,1,2.35960456275913e-16,0.0,0.0,0.0
pci_ad_oe_o[13],0,-1,1,2.41635232915382e-16,0.0,0.0,0.0
pci_ad_oe_o[14],0,-1,1,2.768030350337557e-16,0.0,0.0,0.0
pci_ad_oe_o[15],0,-1,1,2.999150172138589e-16,0.0,0.0,0.0
pci_ad_oe_o[16],0,-1,1,1.888108966625944e-16,0.0,0.0,0.0
pci_ad_oe_o[17],0,-1,1,2.29099965859186e-16,0.0,0.0,0.0
pci_ad_oe_o[18],0,-1,1,2.590561595415612e-16,0.0,0.0,0.0
pci_ad_oe_o[19],0,-1,1,2.6845830466542273e-16,0.0,0.0,0.0
pci_ad_oe_o[1],0,-1,1,1.7890413166040612e-16,0.0,0.0,0.0
pci_ad_oe_o[20],0,-1,1,2.5778396899434443e-16,0.0,0.0,0.0
pci_ad_oe_o[21],0,-1,1,4.894130428851338e-16,0.0,0.0,0.0
pci_ad_oe_o[22],0,-1,1,2.0563990607732046e-16,0.0,0.0,0.0
pci_ad_oe_o[23],0,-1,1,4.346237754831734e-16,0.0,0.0,0.0
pci_ad_oe_o[24],0,-1,1,2.982455152748207e-16,0.0,0.0,0.0
pci_ad_oe_o[25],0,-1,1,2.3348717300948965e-16,0.0,0.0,0.0
pci_ad_oe_o[26],0,-1,1,1.9281913597834056e-16,0.0,0.0,0.0
pci_ad_oe_o[27],0,-1,1,2.79256915951731e-16,0.0,0.0,0.0
pci_ad_oe_o[28],0,-1,1,2.88941070107469e-16,0.0,0.0,0.0
pci_ad_oe_o[29],0,-1,1,2.353974175940053e-16,0.0,0.0,0.0
pci_ad_oe_o[2],0,-1,1,1.8886774051428905e-16,0.0,0.0,0.0
pci_ad_oe_o[30],0,-1,1,2.969124177647404e-16,0.0,0.0,0.0
pci_ad_oe_o[31],0,-1,1,5.747352539972107e-16,0.0,0.0,0.0
pci_ad_oe_o[3],0,-1,1,2.1987523443310484e-16,0.0,0.0,0.0
pci_ad_oe_o[4],0,-1,1,2.7024782058517505e-16,0.0,0.0,0.0
pci_ad_oe_o[5],0,-1,1,2.953413834058205e-16,0.0,0.0,0.0
pci_ad_oe_o[6],0,-1,1,3.919739195834657e-16,0.0,0.0,0.0
pci_ad_oe_o[7],0,-1,1,2.8878611601768067e-16,0.0,0.0,0.0
pci_ad_oe_o[8],0,-1,1,3.0569519651570186e-16,0.0,0.0,0.0
pci_ad_oe_o[9],0,-1,1,2.8236195344790804e-16,0.0,0.0,0.0
pci_cbe_i[0],0,-1,1,4.841873260566076e-15,0.0,0.0,0.0
pci_cbe_i[1],0,-1,1,3.384865418214352e-15,0.0,0.0,0.0
pci_cbe_i[2],0,-1,1,3.2142486304401023e-15,0.0,0.0,0.0
pci_cbe_i[3],0,-1,1,4.594493053155721e-15,0.0,0.0,0.0
pci_cbe_o[0],0,-1,1,3.2515344913826446e-16,0.0,0.0,0.0
pci_cbe_o[1],0,-1,1,3.8918728706611744e-16,0.0,0.0,0.0
pci_cbe_o[2],0,-1,1,3.220044188683894e-16,0.0,0.0,0.0
pci_cbe_o[3],0,-1,1,3.086365184250424e-16,0.0,0.0,0.0
pci_cbe_oe_o[0],0,-1,1,5.391661170805161e-16,0.0,0.0,0.0
pci_cbe_oe_o[1],0,-1,1,3.068331323407788e-16,0.0,0.0,0.0
pci_cbe_oe_o[2],0,-1,1,2.340124128461261e-16,0.0,0.0,0.0
pci_cbe_oe_o[3],0,-1,1,2.7042847683095663e-16,0.0,0.0,0.0
pci_clk_i,0,-1,3313,2.0234230957427712e-12,0.0,0.0,0.0
pci_devsel_i,0,-1,1,4.584721681076195e-15,0.0,0.0,0.0
pci_devsel_o,0,-1,1,2.0951756997029144e-16,0.0,0.0,0.0
pci_devsel_oe_o,0,-1,1,2.921732154852934e-16,0.0,0.0,0.0
pci_frame_i,0,-1,1,3.9899863910075346e-15,0.0,0.0,0.0
pci_frame_o,0,-1,1,3.452222007575606e-16,0.0,0.0,0.0
pci_frame_oe_o,0,-1,1,2.9640300685630577e-16,0.0,0.0,0.0
pci_gnt_i,0,-1,3,5.622902012438532e-15,0.0,0.0,0.0
pci_idsel_i,0,-1,1,5.1439044572497514e-15,0.0,0.0,0.0
pci_inta_i,0,-1,0,0.0,0.0,0.0,0.0
pci_inta_oe_o,0,-1,1,1.9507500971000538e-16,0.0,0.0,0.0
pci_irdy_i,0,-1,1,4.810921617882219e-16,0.0,0.0,0.0
pci_irdy_o,0,-1,1,2.6438762313959617e-16,0.0,0.0,0.0
pci_irdy_oe_o,0,-1,1,2.723776055217072e-16,0.0,0.0,0.0
pci_par_i,0,-1,1,4.324244226718921e-15,0.0,0.0,0.0
pci_par_o,0,-1,1,2.835157446709664e-16,0.0,0.0,0.0
pci_par_oe_o,0,-1,1,3.7938650706145435e-16,0.0,0.0,0.0
pci_perr_i,0,-1,1,4.875173513854431e-15,0.0,0.0,0.0
pci_perr_o,0,-1,1,3.4127947414632864e-16,0.0,0.0,0.0
pci_perr_oe_o,0,-1,1,2.0656670570540447e-16,0.0,0.0,0.0
pci_req_o,0,-1,1,2.968310231924652e-16,0.0,0.0,0.0
pci_req_oe_o,0,-1,1,2.1801481920868937e-16,0.0,0.0,0.0
pci_rst_i,0,-1,1450,1.790736287553274e-12,0.0,0.0,0.0
pci_serr_o,0,-1,1,5.966492668921003e-16,0.0,0.0,0.0
pci_serr_oe_o,0,-1,1,3.320099955578308e-16,0.0,0.0,0.0
pci_stop_i,0,-1,1,3.588959912679407e-15,0.0,0.0,0.0
pci_stop_o,0,-1,1,3.0804576588389174e-16,0.0,0.0,0.0
pci_stop_oe_o,0,-1,1,2.72580575791693e-16,0.0,0.0,0.0
pci_trdy_i,0,-1,1,8.22951641745183e-16,0.0,0.0,0.0
pci_trdy_o,0,-1,1,3.061260186484991e-16,0.0,0.0,0.0
pci_trdy_oe_o,0,-1,1,3.6655927833625164e-16,0.0,0.0,0.0
wb_int_i,0,-1,1,3.858858490992517e-15,0.0,0.0,0.0
wb_rst_i,0,-1,0,0.0,0.0,0.0,0.0
wb_rst_o,0,-1,1,2.7971518724597517e-16,0.0,0.0,0.0
wbm_ack_i,0,-1,8,7.070973021922012e-15,0.0,0.0,0.0
wbm_adr_o[0],0,-1,1,4.320886588116005e-16,0.0,0.0,0.0
wbm_adr_o[10],0,-1,1,2.627391382055617e-16,0.0,0.0,0.0
wbm_adr_o[11],0,-1,1,2.8912437333121076e-16,0.0,0.0,0.0
wbm_adr_o[12],0,-1,1,2.4141913363471374e-16,0.0,0.0,0.0
wbm_adr_o[13],0,-1,1,2.384515272342287e-16,0.0,0.0,0.0
wbm_adr_o[14],0,-1,1,2.9670989748100784e-16,0.0,0.0,0.0
wbm_adr_o[15],0,-1,1,2.9599404876145955e-16,0.0,0.0,0.0
wbm_adr_o[16],0,-1,1,4.2073637914536355e-16,0.0,0.0,0.0
wbm_adr_o[17],0,-1,1,2.5915502416837353e-16,0.0,0.0,0.0
wbm_adr_o[18],0,-1,1,2.769967144111013e-16,0.0,0.0,0.0
wbm_adr_o[19],0,-1,1,3.553132748351155e-16,0.0,0.0,0.0
wbm_adr_o[1],0,-1,1,7.173159923711718e-16,0.0,0.0,0.0
wbm_adr_o[20],0,-1,1,3.100824036660055e-16,0.0,0.0,0.0
wbm_adr_o[21],0,-1,1,2.1081705086027755e-16,0.0,0.0,0.0
wbm_adr_o[22],0,-1,1,2.9111278317489023e-16,0.0,0.0,0.0
wbm_adr_o[23],0,-1,1,2.803880225736707e-16,0.0,0.0,0.0
wbm_adr_o[24],0,-1,1,2.0536626149579812e-16,0.0,0.0,0.0
wbm_adr_o[25],0,-1,1,3.3880439093489237e-16,0.0,0.0,0.0
wbm_adr_o[26],0,-1,1,3.1412505369523387e-16,0.0,0.0,0.0
wbm_adr_o[27],0,-1,1,2.957028017765021e-16,0.0,0.0,0.0
wbm_adr_o[28],0,-1,1,2.602000510670485e-16,0.0,0.0,0.0
wbm_adr_o[29],0,-1,1,2.755973895124576e-16,0.0,0.0,0.0
wbm_adr_o[2],0,-1,1,4.0843669312762266e-16,0.0,0.0,0.0
wbm_adr_o[30],0,-1,1,3.3384371600951796e-16,0.0,0.0,0.0
wbm_adr_o[31],0,-1,1,2.3464482882036986e-16,0.0,0.0,0.0
wbm_adr_o[3],0,-1,1,2.6736669095464875e-16,0.0,0.0,0.0
wbm_adr_o[4],0,-1,1,2.300465781173019e-16,0.0,0.0,0.0
wbm_adr_o[5],0,-1,1,2.2815422710379697e-16,0.0,0.0,0.0
wbm_adr_o[6],0,-1,1,2.6584772265220537e-16,0.0,0.0,0.0
wbm_adr_o[7],0,-1,1,2.0446049210760765e-16,0.0,0.0,0.0
wbm_adr_o[8],0,-1,1,2.156504061457678e-16,0.0,0.0,0.0
wbm_adr_o[9],0,-1,1,2.303445484262782e-16,0.0,0.0,0.0
wbm_cti_o[0],0,-1,1,3.0155230543112187e-16,0.0,0.0,0.0
wbm_cti_o[2],0,-1,1,9.480710606092927e-16,0.0,0.0,0.0
wbm_cyc_o,0,-1,1,2.9537452356988183e-16,0.0,0.0,0.0
wbm_dat_i[0],0,-1,1,7.495607367281301e-16,0.0,0.0,0.0
wbm_dat_i[10],0,-1,1,9.839052129593595e-16,0.0,0.0,0.0
wbm_dat_i[11],0,-1,1,5.556791302663571e-16,0.0,0.0,0.0
wbm_dat_i[12],0,-1,1,5.869735565960552e-16,0.0,0.0,0.0
wbm_dat_i[13],0,-1,1,5.762652072581888e-16,0.0,0.0,0.0
wbm_dat_i[14],0,-1,1,4.778946653518962e-16,0.0,0.0,0.0
wbm_dat_i[15],0,-1,1,5.506495545046794e-16,0.0,0.0,0.0
wbm_dat_i[16],0,-1,1,3.2082156382732836e-15,0.0,0.0,0.0
wbm_dat_i[17],0,-1,1,5.731193798316455e-16,0.0,0.0,0.0
wbm_dat_i[18],0,-1,1,2.728893245949231e-15,0.0,0.0,0.0
wbm_dat_i[19],0,-1,1,3.2455979550926944e-15,0.0,0.0,0.0
wbm_dat_i[1],0,-1,1,5.959336299307888e-16,0.0,0.0,0.0
wbm_dat_i[20],0,-1,1,6.193702904274865e-16,0.0,0.0,0.0
wbm_dat_i[21],0,-1,1,2.2966616503277814e-15,0.0,0.0,0.0
wbm_dat_i[22],0,-1,1,4.975085073389575e-16,0.0,0.0,0.0
wbm_dat_i[23],0,-1,1,1.6514046566036642e-15,0.0,0.0,0.0
wbm_dat_i[24],0,-1,1,5.931238098865095e-16,0.0,0.0,0.0
wbm_dat_i[25],0,-1,1,5.309809200738425e-16,0.0,0.0,0.0
wbm_dat_i[26],0,-1,1,6.016961009500782e-16,0.0,0.0,0.0
wbm_dat_i[27],0,-1,1,6.215138131796319e-16,0.0,0.0,0.0
wbm_dat_i[28],0,-1,1,5.856120570124624e-16,0.0,0.0,0.0
wbm_dat_i[29],0,-1,1,4.804153824633658e-16,0.0,0.0,0.0
wbm_dat_i[2],0,-1,1,3.490030699604841e-15,0.0,0.0,0.0
wbm_dat_i[30],0,-1,1,9.591785212839936e-16,0.0,0.0,0.0
wbm_dat_i[31],0,-1,1,1.9262420722739775e-15,0.0,0.0,0.0
wbm_dat_i[3],0,-1,1,5.23041944957024e-16,0.0,0.0,0.0
wbm_dat_i[4],0,-1,1,8.319895362319456e-16,0.0,0.0,0.0
wbm_dat_i[5],0,-1,1,6.395033636112147e-16,0.0,0.0,0.0
wbm_dat_i[6],0,-1,1,4.715473710220869e-16,0.0,0.0,0.0
wbm_dat_i[7],0,-1,1,5.349956974251503e-16,0.0,0.0,0.0
wbm_dat_i[8],0,-1,1,6.120349851042642e-16,0.0,0.0,0.0
wbm_dat_i[9],0,-1,1,5.693828528035108e-16,0.0,0.0,0.0
wbm_dat_o[0],0,-1,1,3.034980195203038e-16,0.0,0.0,0.0
wbm_dat_o[10],0,-1,1,2.269159972838092e-16,0.0,0.0,0.0
wbm_dat_o[11],0,-1,1,3.622082818444431e-16,0.0,0.0,0.0
wbm_dat_o[12],0,-1,1,2.5196082924020793e-16,0.0,0.0,0.0
wbm_dat_o[13],0,-1,1,3.78650991295662e-16,0.0,0.0,0.0
wbm_dat_o[14],0,-1,1,2.121641111790977e-16,0.0,0.0,0.0
wbm_dat_o[15],0,-1,1,2.2168502620403206e-16,0.0,0.0,0.0
wbm_dat_o[16],0,-1,1,2.242485052444482e-16,0.0,0.0,0.0
wbm_dat_o[17],0,-1,1,2.7739868448413267e-16,0.0,0.0,0.0
wbm_dat_o[18],0,-1,1,2.9984677812204574e-16,0.0,0.0,0.0
wbm_dat_o[19],0,-1,1,1.924016546144626e-16,0.0,0.0,0.0
wbm_dat_o[1],0,-1,1,1.8859301067180304e-16,0.0,0.0,0.0
wbm_dat_o[20],0,-1,1,2.657218588501993e-16,0.0,0.0,0.0
wbm_dat_o[21],0,-1,1,3.5563559734132536e-16,0.0,0.0,0.0
wbm_dat_o[22],0,-1,1,3.709010633447588e-16,0.0,0.0,0.0
wbm_dat_o[23],0,-1,1,2.399864568137719e-16,0.0,0.0,0.0
wbm_dat_o[24],0,-1,1,3.6955428095862444e-16,0.0,0.0,0.0
wbm_dat_o[25],0,-1,1,2.678913749259136e-16,0.0,0.0,0.0
wbm_dat_o[26],0,-1,1,2.801789113148173e-16,0.0,0.0,0.0
wbm_dat_o[27],0,-1,1,3.0506143058269843e-16,0.0,0.0,0.0
wbm_dat_o[28],0,-1,1,2.8907725712351974e-16,0.0,0.0,0.0
wbm_dat_o[29],0,-1,1,3.076008353585668e-16,0.0,0.0,0.0
wbm_dat_o[2],0,-1,1,2.9974852230016424e-16,0.0,0.0,0.0
wbm_dat_o[30],0,-1,1,2.906180629941345e-16,0.0,0.0,0.0
wbm_dat_o[31],0,-1,1,3.630769141318524e-16,0.0,0.0,0.0
wbm_dat_o[3],0,-1,1,1.636948874688467e-16,0.0,0.0,0.0
wbm_dat_o[4],0,-1,1,3.6898007202972483e-16,0.0,0.0,0.0
wbm_dat_o[5],0,-1,1,2.618348246552493e-16,0.0,0.0,0.0
wbm_dat_o[6],0,-1,1,3.3571356771036143e-16,0.0,0.0,0.0
wbm_dat_o[7],0,-1,1,3.440040085607313e-16,0.0,0.0,0.0
wbm_dat_o[8],0,-1,1,2.1534669189461793e-16,0.0,0.0,0.0
wbm_dat_o[9],0,-1,1,4.040527152904304e-16,0.0,0.0,0.0
wbm_err_i,0,-1,6,5.2183357834238286e-15,0.0,0.0,0.0
wbm_rty_i,0,-1,9,7.363242163888582e-15,0.0,0.0,0.0
wbm_sel_o[0],0,-1,1,3.771047855900085e-16,0.0,0.0,0.0
wbm_sel_o[1],0,-1,1,2.893431195898392e-16,0.0,0.0,0.0
wbm_sel_o[2],0,-1,1,1.909978960277356e-16,0.0,0.0,0.0
wbm_sel_o[3],0,-1,1,5.486035464205867e-16,0.0,0.0,0.0
wbm_stb_o,0,-1,1,2.882575145190348e-16,0.0,0.0,0.0
wbm_we_o,0,-1,1,1.2693781860736346e-15,0.0,0.0,0.0
wbs_ack_o,0,-1,1,3.6944331964253413e-16,0.0,0.0,0.0
wbs_adr_i[0],0,-1,1,4.655221080309118e-15,0.0,0.0,0.0
wbs_adr_i[10],0,-1,1,2.4152113228343092e-15,0.0,0.0,0.0
wbs_adr_i[11],0,-1,1,8.017188868618581e-15,0.0,0.0,0.0
wbs_adr_i[12],0,-1,1,7.908178269405795e-15,0.0,0.0,0.0
wbs_adr_i[13],0,-1,1,7.001352419371866e-15,0.0,0.0,0.0
wbs_adr_i[14],0,-1,1,6.055388564977105e-15,0.0,0.0,0.0
wbs_adr_i[15],0,-1,1,4.870995100325626e-15,0.0,0.0,0.0
wbs_adr_i[16],0,-1,1,2.8722876653481484e-15,0.0,0.0,0.0
wbs_adr_i[17],0,-1,1,8.189759973160383e-15,0.0,0.0,0.0
wbs_adr_i[18],0,-1,1,6.6567726401652386e-15,0.0,0.0,0.0
wbs_adr_i[19],0,-1,1,5.429111885535062e-15,0.0,0.0,0.0
wbs_adr_i[1],0,-1,1,2.911967135520513e-15,0.0,0.0,0.0
wbs_adr_i[20],0,-1,1,1.3685673323838893e-15,0.0,0.0,0.0
wbs_adr_i[21],0,-1,1,1.4415645258991465e-15,0.0,0.0,0.0
wbs_adr_i[22],0,-1,1,7.259504344772454e-15,0.0,0.0,0.0
wbs_adr_i[23],0,-1,1,7.118562297514074e-15,0.0,0.0,0.0
wbs_adr_i[24],0,-1,1,2.5880162084695535e-15,0.0,0.0,0.0
wbs_adr_i[25],0,-1,1,9.874829530736196e-15,0.0,0.0,0.0
wbs_adr_i[26],0,-1,1,6.5502887402341115e-15,0.0,0.0,0.0
wbs_adr_i[27],0,-1,1,5.622959610678945e-15,0.0,0.0,0.0
wbs_adr_i[28],0,-1,1,6.215204200366205e-15,0.0,0.0,0.0
wbs_adr_i[29],0,-1,1,6.015658484586142e-15,0.0,0.0,0.0
wbs_adr_i[2],0,-1,3,7.032725672705218e-15,0.0,0.0,0.0
wbs_adr_i[30],0,-1,1,1.9281324380540123e-15,0.0,0.0,0.0
wbs_adr_i[31],0,-1,1,6.377139112189335e-15,0.0,0.0,0.0
wbs_adr_i[3],0,-1,3,7.12359536728666e-15,0.0,0.0,0.0
wbs_adr_i[4],0,-1,2,5.387666563425909e-15,0.0,0.0,0.0
wbs_adr_i[5],0,-1,2,5.178724711161955e-15,0.0,0.0,0.0
wbs_adr_i[6],0,-1,1,2.1124917001227525e-15,0.0,0.0,0.0
wbs_adr_i[7],0,-1,1,6.110546503469358e-15,0.0,0.0,0.0
wbs_adr_i[8],0,-1,1,3.067342200683632e-15,0.0,0.0,0.0
wbs_adr_i[9],0,-1,1,2.4579627697481283e-15,0.0,0.0,0.0
wbs_bte_i[0],0,-1,2,5.037971552250813e-15,0.0,0.0,0.0
wbs_bte_i[1],0,-1,1,3.373057990687864e-15,0.0,0.0,0.0
wbs_cti_i[0],0,-1,3,6.572507261473539e-15,0.0,0.0,0.0
wbs_cti_i[1],0,-1,3,5.7743972431867525e-15,0.0,0.0,0.0
wbs_cti_i[2],0,-1,3,6.103375522537903e-15,0.0,0.0,0.0
wbs_cyc_i,0,-1,1,2.7265495057841784e-15,0.0,0.0,0.0
wbs_dat_i[0],0,-1,1,2.912361005840986e-15,0.0,0.0,0.0
wbs_dat_i[10],0,-1,1,1.2714466405308296e-15,0.0,0.0,0.0
wbs_dat_i[11],0,-1,1,6.41574856799108e-15,0.0,0.0,0.0
wbs_dat_i[12],0,-1,1,7.059209851867018e-15,0.0,0.0,0.0
wbs_dat_i[13],0,-1,1,1.9057337105550564e-15,0.0,0.0,0.0
wbs_dat_i[14],0,-1,1,8.247933348944862e-15,0.0,0.0,0.0
wbs_dat_i[15],0,-1,1,1.5840958187248117e-15,0.0,0.0,0.0
wbs_dat_i[16],0,-1,1,8.311540441085976e-15,0.0,0.0,0.0
wbs_dat_i[17],0,-1,1,2.6328930728062704e-15,0.0,0.0,0.0
wbs_dat_i[18],0,-1,1,7.067931750124896e-15,0.0,0.0,0.0
wbs_dat_i[19],0,-1,1,4.972190973567044e-15,0.0,0.0,0.0
wbs_dat_i[1],0,-1,1,5.637386699353054e-15,0.0,0.0,0.0
wbs_dat_i[20],0,-1,1,4.726193547443082e-15,0.0,0.0,0.0
wbs_dat_i[21],0,-1,1,2.9591070601340565e-15,0.0,0.0,0.0
wbs_dat_i[22],0,-1,1,2.9312371350705482e-15,0.0,0.0,0.0
wbs_dat_i[23],0,-1,1,5.687431523459206e-15,0.0,0.0,0.0
wbs_dat_i[24],0,-1,1,3.59437922947594e-15,0.0,0.0,0.0
wbs_dat_i[25],0,-1,1,5.764099863646982e-15,0.0,0.0,0.0
wbs_dat_i[26],0,-1,1,3.5294840119802886e-15,0.0,0.0,0.0
wbs_dat_i[27],0,-1,1,1.1492172451431923e-15,0.0,0.0,0.0
wbs_dat_i[28],0,-1,1,6.878190440709302e-15,0.0,0.0,0.0
wbs_dat_i[29],0,-1,1,1.8255660655039363e-15,0.0,0.0,0.0
wbs_dat_i[2],0,-1,1,3.550716586869112e-15,0.0,0.0,0.0
wbs_dat_i[30],0,-1,1,8.82955360437471e-15,0.0,0.0,0.0
wbs_dat_i[31],0,-1,1,1.794413464253344e-15,0.0,0.0,0.0
wbs_dat_i[3],0,-1,1,4.915809495982483e-15,0.0,0.0,0.0
wbs_dat_i[4],0,-1,1,2.8280695808861585e-15,0.0,0.0,0.0
wbs_dat_i[5],0,-1,1,1.7294555663195958e-15,0.0,0.0,0.0
wbs_dat_i[6],0,-1,1,5.861458254120865e-15,0.0,0.0,0.0
wbs_dat_i[7],0,-1,1,5.628986673615133e-15,0.0,0.0,0.0
wbs_dat_i[8],0,-1,1,3.876838459363884e-15,0.0,0.0,0.0
wbs_dat_i[9],0,-1,1,1.2589761979648782e-15,0.0,0.0,0.0
wbs_dat_o[0],0,-1,1,7.267519394035847e-16,0.0,0.0,0.0
wbs_dat_o[10],0,-1,1,6.157200548808533e-16,0.0,0.0,0.0
wbs_dat_o[11],0,-1,1,6.667975709683861e-16,0.0,0.0,0.0
wbs_dat_o[12],0,-1,1,1.8437342869478306e-15,0.0,0.0,0.0
wbs_dat_o[13],0,-1,1,2.8551132782491794e-16,0.0,0.0,0.0
wbs_dat_o[14],0,-1,1,3.341862878971231e-16,0.0,0.0,0.0
wbs_dat_o[15],0,-1,1,2.987451588345823e-16,0.0,0.0,0.0
wbs_dat_o[16],0,-1,1,5.020367984145382e-16,0.0,0.0,0.0
wbs_dat_o[17],0,-1,1,4.491398555563032e-16,0.0,0.0,0.0
wbs_dat_o[18],0,-1,1,3.853977145996609e-16,0.0,0.0,0.0
wbs_dat_o[19],0,-1,1,7.129498022258719e-16,0.0,0.0,0.0
wbs_dat_o[1],0,-1,1,1.778873374286543e-15,0.0,0.0,0.0
wbs_dat_o[20],0,-1,1,1.4418190592997964e-15,0.0,0.0,0.0
wbs_dat_o[21],0,-1,1,3.028850323642877e-16,0.0,0.0,0.0
wbs_dat_o[22],0,-1,1,5.517409035176574e-16,0.0,0.0,0.0
wbs_dat_o[23],0,-1,1,6.960420716866104e-16,0.0,0.0,0.0
wbs_dat_o[24],0,-1,1,2.428268494534912e-16,0.0,0.0,0.0
