net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
csb2cdma_req_pd[19],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[1],0,-1,1,2.0208642498666975e-14,0.0,0.0,0.0
csb2cdma_req_pd[20],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[21],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[22],0,-1,1,2.5026318569028837e-14,0.0,0.0,0.0
csb2cdma_req_pd[23],0,-1,1,2.2437428434315954e-14,0.0,0.0,0.0
csb2cdma_req_pd[24],0,-1,1,2.3224159411989326e-14,0.0,0.0,0.0
csb2cdma_req_pd[25],0,-1,1,2.4089261266074455e-14,0.0,0.0,0.0
csb2cdma_req_pd[26],0,-1,1,2.37795809383606e-14,0.0,0.0,0.0
csb2cdma_req_pd[27],0,-1,1,2.4865688934977426e-14,0.0,0.0,0.0
csb2cdma_req_pd[28],0,-1,1,2.4496612962936204e-14,0.0,0.0,0.0
csb2cdma_req_pd[29],0,-1,1,2.3745870721125772e-14,0.0,0.0,0.0
csb2cdma_req_pd[2],0,-1,1,2.123114848534037e-14,0.0,0.0,0.0
csb2cdma_req_pd[30],0,-1,1,2.4901811502046033e-14,0.0,0.0,0.0
csb2cdma_req_pd[31],0,-1,1,2.4673380268698704e-14,0.0,0.0,0.0
csb2cdma_req_pd[32],0,-1,1,2.5718078518590162e-14,0.0,0.0,0.0
csb2cdma_req_pd[33],0,-1,1,2.51427246129041e-14,0.0,0.0,0.0
csb2cdma_req_pd[34],0,-1,1,2.5807682745948406e-14,0.0,0.0,0.0
csb2cdma_req_pd[35],0,-1,1,2.540316522132817e-14,0.0,0.0,0.0
csb2cdma_req_pd[36],0,-1,1,2.5856551464807295e-14,0.0,0.0,0.0
csb2cdma_req_pd[37],0,-1,1,2.5411554235637776e-14,0.0,0.0,0.0
csb2cdma_req_pd[38],0,-1,1,2.6388278091512077e-14,0.0,0.0,0.0
csb2cdma_req_pd[39],0,-1,1,2.665585241141792e-14,0.0,0.0,0.0
csb2cdma_req_pd[3],0,-1,1,2.0789837543557302e-14,0.0,0.0,0.0
csb2cdma_req_pd[40],0,-1,1,2.7024755588737903e-14,0.0,0.0,0.0
csb2cdma_req_pd[41],0,-1,1,2.6885845573519987e-14,0.0,0.0,0.0
csb2cdma_req_pd[42],0,-1,1,2.6184427754294068e-14,0.0,0.0,0.0
csb2cdma_req_pd[43],0,-1,1,2.7775738387905355e-14,0.0,0.0,0.0
csb2cdma_req_pd[44],0,-1,1,2.720046579738223e-14,0.0,0.0,0.0
csb2cdma_req_pd[45],0,-1,1,2.7738651897342773e-14,0.0,0.0,0.0
csb2cdma_req_pd[46],0,-1,1,2.6900465362189596e-14,0.0,0.0,0.0
csb2cdma_req_pd[47],0,-1,1,2.6700008238958288e-14,0.0,0.0,0.0
csb2cdma_req_pd[48],0,-1,1,2.7147912485202784e-14,0.0,0.0,0.0
csb2cdma_req_pd[49],0,-1,1,2.7806394204332383e-14,0.0,0.0,0.0
csb2cdma_req_pd[4],0,-1,1,2.1348874206547457e-14,0.0,0.0,0.0
csb2cdma_req_pd[50],0,-1,1,2.828193882971168e-14,0.0,0.0,0.0
csb2cdma_req_pd[51],0,-1,1,2.7680867309681084e-14,0.0,0.0,0.0
csb2cdma_req_pd[52],0,-1,1,2.7816536576842806e-14,0.0,0.0,0.0
csb2cdma_req_pd[53],0,-1,1,2.8978653922014444e-14,0.0,0.0,0.0
csb2cdma_req_pd[54],0,-1,1,2.8085894748135568e-14,0.0,0.0,0.0
csb2cdma_req_pd[55],0,-1,1,2.831297072876729e-14,0.0,0.0,0.0
csb2cdma_req_pd[56],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[57],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[58],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[59],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[5],0,-1,1,2.1169050805911263e-14,0.0,0.0,0.0
csb2cdma_req_pd[60],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[61],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[62],0,-1,0,0.0,0.0,0.0,0.0
csb2cdma_req_pd[6],0,-1,1,2.0919303141413333e-14,0.0,0.0,0.0
csb2cdma_req_pd[7],0,-1,1,2.0862350340105848e-14,0.0,0.0,0.0
csb2cdma_req_pd[8],0,-1,1,2.193449753968603e-14,0.0,0.0,0.0
csb2cdma_req_pd[9],0,-1,1,2.1707801029814677e-14,0.0,0.0,0.0
csb2cdma_req_pvld,0,-1,47,6.312286034582809e-14,0.0,0.0,0.0
csb2csc_req_pd[0],0,-1,1,2.82493246731106e-14,0.0,0.0,0.0
csb2csc_req_pd[10],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[11],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[12],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[13],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[14],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[15],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[16],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[17],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[18],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[19],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[1],0,-1,1,2.8283705740439653e-14,0.0,0.0,0.0
csb2csc_req_pd[20],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[21],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[22],0,-1,1,2.5018852820631737e-14,0.0,0.0,0.0
csb2csc_req_pd[23],0,-1,1,2.2244963913974937e-14,0.0,0.0,0.0
csb2csc_req_pd[24],0,-1,1,2.3436290343299693e-14,0.0,0.0,0.0
csb2csc_req_pd[25],0,-1,1,2.4296764009361024e-14,0.0,0.0,0.0
csb2csc_req_pd[26],0,-1,1,2.537403067607441e-14,0.0,0.0,0.0
csb2csc_req_pd[27],0,-1,1,2.5923338318632402e-14,0.0,0.0,0.0
csb2csc_req_pd[28],0,-1,1,2.5109668305104554e-14,0.0,0.0,0.0
csb2csc_req_pd[29],0,-1,1,2.4911750586649115e-14,0.0,0.0,0.0
csb2csc_req_pd[2],0,-1,1,2.866226001116065e-14,0.0,0.0,0.0
csb2csc_req_pd[30],0,-1,1,2.1226608388743087e-14,0.0,0.0,0.0
csb2csc_req_pd[31],0,-1,1,2.2284250996134486e-14,0.0,0.0,0.0
csb2csc_req_pd[32],0,-1,1,2.4431166115233653e-14,0.0,0.0,0.0
csb2csc_req_pd[33],0,-1,1,2.5194337718512094e-14,0.0,0.0,0.0
csb2csc_req_pd[34],0,-1,1,2.421697350572967e-14,0.0,0.0,0.0
csb2csc_req_pd[35],0,-1,1,2.451569492117195e-14,0.0,0.0,0.0
csb2csc_req_pd[36],0,-1,1,2.513750858401491e-14,0.0,0.0,0.0
csb2csc_req_pd[37],0,-1,1,2.5720729731715068e-14,0.0,0.0,0.0
csb2csc_req_pd[38],0,-1,1,2.380638614300941e-14,0.0,0.0,0.0
csb2csc_req_pd[39],0,-1,1,2.3744925432356637e-14,0.0,0.0,0.0
csb2csc_req_pd[3],0,-1,1,2.710171361419364e-14,0.0,0.0,0.0
csb2csc_req_pd[40],0,-1,1,2.4903612294091895e-14,0.0,0.0,0.0
csb2csc_req_pd[41],0,-1,1,2.2928236593404774e-14,0.0,0.0,0.0
csb2csc_req_pd[42],0,-1,1,2.4983846642987612e-14,0.0,0.0,0.0
csb2csc_req_pd[43],0,-1,1,2.2469829138614325e-14,0.0,0.0,0.0
csb2csc_req_pd[44],0,-1,1,2.2946595185503564e-14,0.0,0.0,0.0
csb2csc_req_pd[45],0,-1,1,2.1612313311604806e-14,0.0,0.0,0.0
csb2csc_req_pd[46],0,-1,1,2.139627925247349e-14,0.0,0.0,0.0
csb2csc_req_pd[47],0,-1,1,2.218810767442344e-14,0.0,0.0,0.0
csb2csc_req_pd[48],0,-1,1,2.26880654834085e-14,0.0,0.0,0.0
csb2csc_req_pd[49],0,-1,1,2.2105957337001034e-14,0.0,0.0,0.0
csb2csc_req_pd[4],0,-1,1,2.6182306783794143e-14,0.0,0.0,0.0
csb2csc_req_pd[50],0,-1,1,2.192477021331976e-14,0.0,0.0,0.0
csb2csc_req_pd[51],0,-1,1,2.2216451090904463e-14,0.0,0.0,0.0
csb2csc_req_pd[52],0,-1,1,2.2708536575677743e-14,0.0,0.0,0.0
csb2csc_req_pd[53],0,-1,1,2.337135340943139e-14,0.0,0.0,0.0
csb2csc_req_pd[54],0,-1,1,2.310850383930533e-14,0.0,0.0,0.0
csb2csc_req_pd[55],0,-1,1,2.2667950144977106e-14,0.0,0.0,0.0
csb2csc_req_pd[56],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[57],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[58],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[59],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[5],0,-1,1,4.159290489471777e-15,0.0,0.0,0.0
csb2csc_req_pd[60],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[61],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[62],0,-1,0,0.0,0.0,0.0,0.0
csb2csc_req_pd[6],0,-1,1,4.154329841016182e-15,0.0,0.0,0.0
csb2csc_req_pd[7],0,-1,1,3.891537022097588e-15,0.0,0.0,0.0
csb2csc_req_pd[8],0,-1,1,3.959964578741527e-15,0.0,0.0,0.0
csb2csc_req_pd[9],0,-1,1,3.870167651387783e-15,0.0,0.0,0.0
csb2csc_req_pvld,0,-1,47,7.39153814652456e-14,0.0,0.0,0.0
csc2csb_resp_pd[0],0,-1,1,2.6190561966898084e-14,0.0,0.0,0.0
csc2csb_resp_pd[10],0,-1,1,2.8385761352122535e-14,0.0,0.0,0.0
csc2csb_resp_pd[11],0,-1,1,2.1058011562789802e-14,0.0,0.0,0.0
csc2csb_resp_pd[12],0,-1,1,2.7810360012591427e-14,0.0,0.0,0.0
csc2csb_resp_pd[13],0,-1,1,2.6690548575003352e-14,0.0,0.0,0.0
csc2csb_resp_pd[14],0,-1,1,2.748115218731157e-14,0.0,0.0,0.0
csc2csb_resp_pd[15],0,-1,1,2.7098571121959326e-14,0.0,0.0,0.0
csc2csb_resp_pd[16],0,-1,1,2.7940249126921085e-14,0.0,0.0,0.0
csc2csb_resp_pd[17],0,-1,1,2.8838239576282204e-14,0.0,0.0,0.0
csc2csb_resp_pd[18],0,-1,1,1.8569713366826945e-14,0.0,0.0,0.0
csc2csb_resp_pd[19],0,-1,1,2.7671627874292434e-14,0.0,0.0,0.0
csc2csb_resp_pd[1],0,-1,1,2.3181628193641793e-14,0.0,0.0,0.0
csc2csb_resp_pd[20],0,-1,1,1.9529528751008156e-14,0.0,0.0,0.0
csc2csb_resp_pd[21],0,-1,1,2.71482157229979e-14,0.0,0.0,0.0
csc2csb_resp_pd[22],0,-1,1,2.55907203387069e-14,0.0,0.0,0.0
csc2csb_resp_pd[23],0,-1,1,2.6192549106192342e-14,0.0,0.0,0.0
csc2csb_resp_pd[24],0,-1,1,2.8702165427371695e-14,0.0,0.0,0.0
csc2csb_resp_pd[25],0,-1,1,2.6708815687543838e-14,0.0,0.0,0.0
csc2csb_resp_pd[26],0,-1,1,2.695969159992751e-14,0.0,0.0,0.0
csc2csb_resp_pd[27],0,-1,1,2.6827090286100745e-14,0.0,0.0,0.0
csc2csb_resp_pd[28],0,-1,1,2.878744470450126e-14,0.0,0.0,0.0
csc2csb_resp_pd[29],0,-1,1,2.6439886114922387e-14,0.0,0.0,0.0
csc2csb_resp_pd[2],0,-1,1,2.5480641630947626e-14,0.0,0.0,0.0
csc2csb_resp_pd[30],0,-1,1,2.7884868418763704e-14,0.0,0.0,0.0
csc2csb_resp_pd[31],0,-1,1,2.6593942773303104e-14,0.0,0.0,0.0
csc2csb_resp_pd[33],0,-1,1,2.6888412083350167e-14,0.0,0.0,0.0
csc2csb_resp_pd[3],0,-1,1,2.936356941016932e-14,0.0,0.0,0.0
csc2csb_resp_pd[4],0,-1,1,2.941501819138555e-14,0.0,0.0,0.0
csc2csb_resp_pd[5],0,-1,1,2.7929020858172282e-14,0.0,0.0,0.0
csc2csb_resp_pd[6],0,-1,1,1.8861648354295824e-14,0.0,0.0,0.0
csc2csb_resp_pd[7],0,-1,1,2.9612834265887317e-14,0.0,0.0,0.0
csc2csb_resp_pd[8],0,-1,1,2.8343502878384018e-14,0.0,0.0,0.0
csc2csb_resp_pd[9],0,-1,1,2.842107923789125e-14,0.0,0.0,0.0
csc2csb_resp_valid,0,-1,0,1.7691231780306987e-14,0.0,0.0,0.0
direct_reset_,0,-1,2,1.9130747333506726e-15,0.0,0.0,0.0
dla_reset_rstn,0,-1,1,1.3580614768599758e-15,0.0,0.0,0.0
global_clk_ovr_on,0,-1,0,0.0,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[0],0,-1,2,2.8063627946018146e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[10],0,-1,2,2.7971357258941947e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[11],0,-1,2,2.7515973711773195e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[12],0,-1,2,2.739798202222067e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[13],0,-1,2,2.600263415502256e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[14],0,-1,2,2.6503508453656552e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[15],0,-1,2,2.7447638481720507e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[16],0,-1,2,2.7524738808711383e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[17],0,-1,2,2.7117068627461466e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[18],0,-1,2,2.7447299668541605e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[19],0,-1,2,2.7761013567150286e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[1],0,-1,2,2.8753983514952924e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[20],0,-1,2,2.7152796477176652e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[21],0,-1,2,2.7341742422654775e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[22],0,-1,2,2.7366496113505334e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[23],0,-1,2,2.726670207979162e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[24],0,-1,2,2.7290952633071512e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[25],0,-1,2,2.784218304041977e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[26],0,-1,2,2.7117441321958258e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[27],0,-1,2,2.7689408789921197e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[28],0,-1,2,2.8004132351803004e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[29],0,-1,2,2.7773603864878274e-14,0.0,0.0,0.0
mcif2cdma_dat_rd_rsp_pd[2],0,-1,2,2.8095144347919584e-14,0.0,0.0,0.0
